125","+/-192","180,857","+/-3,355"
"401","Mexican",26,"Male","48.3","+/-0.1","48.4","+/-0.6"
"401","Mexican",27,"Female","51.7","+/-0.1","51.6","+/-0.6"
"401","Mexican",28,"18 to 34 years","229,638","+/-811","76,813","+/-1,788"
"401","Mexican",29,"Male","50.8","+/-0.2","49.9","+/-1.1"
"401","Mexican",30,"Female","49.2","+/-0.2","50.1","+/-1.1"
"401","Mexican",31,"35 to 64 years","364,273","+/-1,177","86,529","+/-1,927"
"401","Mexican",32,"Male","48.5","+/-0.1","48.4","+/-0.8"
"401","Mexican",33,"Female","51
