le for own grandchildren under 18 years:","5,600","+/-1,387","4,213","6,987"
"B10060",4.000,"30 to 59 years","3,944","+/-1,256","2,688","5,200"
"B10060",5.000,"60 years and over","1,656","+/-564","1,092","2,220"
"B10060",6.000,"Grandparent not responsible for own grandchildren under 18 years","5,136","+/-1,404","3,732","6,540"
"B10060",7.000,"In 2-or-more-unit structures:","0","+/-265","0","265"
"B10060",8.000,"Grandparent responsible for own grandchildren under 18 years:","0","+/-265","0","265"
"B10060",9.
