30:00,3,ND,38,6,-9,0,0,0,0,46.7,-97,0,0,0.1,10,1,1,1,17,0,0,0
591,1957,6,20,1957-06-20,19:00:00,3,MN,27,7,5,0,0,5,0,46.88,-96.77,46.87,-96.23,25,400,2,1,2,27,0,0,0
591,1957,6,20,1957-06-20,18:40:00,3,ND,38,7,5,103,10,7,0,46.9,-97.35,46.87,-96.23,52.4,500,2,0,1,0,0,0,0
591,1957,6,20,1957-06-20,18:40:00,3,ND,38,7,5,103,10,7,0,46.9,-97.35,46.88,-96.77,27.4,500,2,1,2,17,0,0,0
592,1957,6,20,1957-06-20,19:30:00,3,MN,27,8,-9,0,0,0,0,46.27,-96.08,0,0,0.1,10,1,1,1,111,0,0,0
593,1957,6,20,1957-06-20,22:00:00,3,SD,46,
