04004",10.000,"Lebanese","3,256","+/-1,049","2,207","4,305"
"B04004",11.000,"Moroccan","1,895","+/-1,209","686","3,104"
"B04004",12.000,"Palestinian","2,636","+/-2,315","321","4,951"
"B04004",13.000,"Syrian","409","+/-368","41","777"
"B04004",14.000,"Arab","4,398","+/-2,437","1,961","6,835"
"B04004",15.000,"Other Arab","4,720","+/-2,243","2,477","6,963"
"B04004",16.000,"Armenian","2,490","+/-1,477","1,013","3,967"
"B04004",17.000,"Assyrian/Chaldean/Syriac","254","+/-258","0","512"
"B04004",18.000,"Australia
