0,0,0,0,0,32.77,-89.1,0,0,0.1,10,1,1,1,99,0,0,0
19,1952,2,13,1952-02-13,19:45:00,3,TN,47,2,1,0,0,4,0,36.05,-87.03,0,0,0.3,200,1,1,1,37,0,0,0
20,1952,2,13,1952-02-13,20:00:00,3,AL,1,2,3,14,1,4,0,33.57,-87.67,33.62,-87.62,5.6,100,1,1,1,125,57,0,0
21,1952,2,13,1952-02-13,20:30:00,3,AL,1,3,1,6,0,6,0,34.02,-86.75,34.07,-86.67,6,400,1,1,1,43,9,0,0
22,1952,2,13,1952-02-13,21:00:00,3,TN,47,3,1,0,0,0,0,35.23,-86.82,0,0,0.2,400,1,1,1,103,0,0,0
23,1952,2,13,1952-02-13,21:30:00,3,AL,1,4,3,26,1,5,0,33.6,-86.93,0,0,0.1,2
