e","7.8","+/-0.6","6.2","+/-1.2"
"601","Foreign born",95,"High school graduate or higher","84.7","+/-0.9","55.8","+/-3.4"
"601","Foreign born",96,"Male, high school graduate or higher","84.2","+/-1.2","55.9","+/-4.4"
"601","Foreign born",97,"Female, high school graduate or higher","85.2","+/-1.2","55.6","+/-4.1"
"601","Foreign born",98,"Bachelor's degree or higher","22.3","+/-1.0","19.6","+/-2.5"
"601","Foreign born",99,"Male, bachelor's degree or higher","22.9","+/-1.1","18.7","+/-3.2"
"601","Foreign born"
