92"
"B24020",232.000,"Electrical equipment mechanics and other installation, maintenance, and repair occupations including supervisors","300","+/-199","101","499"
"B24020",233.000,"Production, transportation, and material moving occupations:","2,030","+/-764","1,266","2,794"
"B24020",234.000,"Production occupations:","1,166","+/-617","549","1,783"
"B24020",235.000,"Assemblers and fabricators","238","+/-274","0","512"
"B24020",236.000,"Food processing workers","0","+/-292","0","292"
"B24020",237.000,"Metal w
