. Virgin Islander","0","+/-292","0","292"
"B04003",105.000,"West Indian","55","+/-90","0","145"
"B04003",106.000,"Other West Indian","0","+/-292","0","292"
"B04003",107.000,"Yugoslavian","701","+/-391","310","1,092"
"B04003",108.000,"Other groups","404,906","+/-5,897","399,009","410,803"
"B04004",.,"PEOPLE REPORTING SINGLE ANCESTRY",,,,
"B04004",.,"Universe:  People reporting single ancestry",,,,
"B04004",1.000,"Total:","N","N","N","N"
"B04004",2.000,"Afghan","N","N","N","N"
"B04004",3.000,"Albanian","N","N
