27","+/-4,808","35,118","+/-2,573"
"401","Mexican",184,"Management, professional, and related occupations","25.9","+/-1.6","7.1","+/-2.5"
"401","Mexican",185,"Service occupations","18.0","+/-1.5","26.6","+/-4.8"
"401","Mexican",186,"Sales and office occupations","14.9","+/-1.3","7.9","+/-2.9"
"401","Mexican",187,"Farming, fishing, and forestry occupations","0.8","+/-0.3","2.5","+/-1.0"
"401","Mexican",188,"Construction, extraction, maintenance, and repair occupations","24.0","+/-1.9","35.8","+/-5.3"
"401","
