sehold income (dollars)","36,058","+/-1,041","41,441","+/-5,237"
"529","English (015, 022)",216,"With earnings","73.4","+/-1.2","71.1","+/-3.7"
"529","English (015, 022)",217,"Mean earnings (dollars)","49,329","+/-1,451","53,498","+/-4,893"
"529","English (015, 022)",218,"With Social Security income","35.8","+/-1.0","39.9","+/-3.5"
"529","English (015, 022)",219,"Mean Social Security income (dollars)","13,682","+/-307","14,696","+/-848"
"529","English (015, 022)",220,"With Supplemental Security Income","5.7
