LATINO HOUSEHOLDER)",,,,
"C19037H",.,"Universe:  Households with a householder who is White alone, not Hispanic or Latino",,,,
"C19037H",1.000,"Total:","1,217,090","+/-7,093","1,209,997","1,224,183"
"C19037H",2.000,"Householder under 25 years:","41,602","+/-3,095","38,507","44,697"
"C19037H",3.000,"Less than $10,000","2,726","+/-1,010","1,716","3,736"
"C19037H",4.000,"$10,000 to $14,999","3,365","+/-1,117","2,248","4,482"
"C19037H",5.000,"$15,000 to $24,999","4,297","+/-1,154","3,143","5,451"
"C19037H",6.00
