8101",10.000,"20 to 24 years","150,441","+/-5,942","144,499","156,383"
"C08101",11.000,"25 to 44 years","801,921","+/-11,559","790,362","813,480"
"C08101",12.000,"45 to 54 years","444,364","+/-7,120","437,244","451,484"
"C08101",13.000,"55 to 59 years","162,774","+/-5,073","157,701","167,847"
"C08101",14.000,"60 years and over","171,786","+/-5,555","166,231","177,341"
"C08101",15.000,"Car, truck, or van - carpooled:","251,483","+/-9,544","241,939","261,027"
"C08101",16.000,"16 to 19 years","18,493","+/-2,34
