11:30:00,3,TX,48,17,3,7,0,5,0,32.05,-95.52,32.08,-95.43,5.6,300,1,1,1,1,0,0,0
78,1955,4,12,1955-04-12,11:55:00,3,TX,48,18,1,0,0,0,0,31.4,-95.48,31.4,-95.47,2.3,10,1,1,1,225,0,0,0
79,1955,4,12,1955-04-12,12:15:00,3,TX,48,19,2,0,0,3,0,31.77,-95.12,0,0,0.1,50,1,1,1,73,0,0,0
80,1955,4,12,1955-04-12,13:00:00,3,CO,8,1,-9,0,0,4,0,40.15,-102.97,0,0,0.1,10,1,1,1,121,0,0,0
81,1955,4,12,1955-04-12,14:00:00,3,KS,20,1,1,0,0,3,0,38.08,-99.92,38.03,-99.98,4.9,10,1,1,1,83,0,0,0
82,1955,4,12,1955-04-12,18:00:00,3,MS,28,2,2,
