7 ,302999 ,ASPARAGUS UNSPECIFIED ,991 ,Sum of Others ,2279 ,2.31 ,5264 ,2086.99 ,TONS ,10985900
2007 ,302999 ,ASPARAGUS UNSPECIFIED , 999, State Totals,20637 ,1.87 ,38578 ,2006.14 ,    ,77392900
2007 ,221999 ,AVOCADOS ALL ,37 ,Los Angeles ,53 ,1.21 ,64 ,1453.13 ,TONS ,93000
2007 ,221999 ,AVOCADOS ALL ,53 ,Monterey ,221 ,1.07 ,237 ,2160.34 ,TONS ,512000
2007 ,221999 ,AVOCADOS ALL ,65 ,Riverside ,8190 ,3.35 ,27469 ,1760.02 ,TONS ,48345900
2007 ,221999 ,AVOCADOS ALL ,71 ,San Bernardino ,190 ,4.32 ,820 ,13
