7,800","+/-292,565","205,235","790,365"
"C25112",3.000,"Built 1990 to 1999","2,115,600","+/-986,657","1,128,943","3,102,257"
"C25112",4.000,"Built 1980 to 1989","1,579,900","+/-724,788","855,112","2,304,688"
"C25112",5.000,"Built 1960 to 1979","5,404,200","+/-1,230,085","4,174,115","6,634,285"
"C25112",6.000,"Built 1940 to 1959","2,536,200","+/-881,721","1,654,479","3,417,921"
"C25112",7.000,"Built 1939 or earlier","2,550,000","+/-788,221","1,761,779","3,338,221"
"C25114",.,"AGGREGATE GROSS RENT (DOLLARS) B
