N","N","N"
"B19101C",15.000,"$125,000 to $149,999","N","N","N","N"
"B19101C",16.000,"$150,000 to $199,999","N","N","N","N"
"B19101C",17.000,"$200,000 or more","N","N","N","N"
"B19101D",.,"FAMILY INCOME IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS) (ASIAN ALONE HOUSEHOLDER)",,,,
"B19101D",.,"Universe:  Families with a householder who is Asian alone",,,,
"B19101D",1.000,"Total:","8,311","+/-1,063","7,248","9,374"
"B19101D",2.000,"Less than $10,000","386","+/-381","5","767"
"B19101D",3.000,"$10,00
