90000 ,  ,  ,  ,  ,3220000
2007 ,194699 ,PASTURE RANGE ,95 ,Solano ,180738 ,  ,  ,  ,  ,3253300
2007 ,194699 ,PASTURE RANGE ,97 ,Sonoma ,348760 ,  ,  ,  ,  ,3487700
2007 ,194699 ,PASTURE RANGE ,99 ,Stanislaus ,441000 ,  ,  ,  ,  ,11025000
2007 ,194699 ,PASTURE RANGE ,101 ,Sutter ,61991 ,  ,  ,  ,  ,619900
2007 ,194699 ,PASTURE RANGE ,103 ,Tehama ,930000 ,  ,  ,  ,  ,3720000
2007 ,194699 ,PASTURE RANGE ,105 ,Trinity ,105200 ,  ,  ,  ,  ,736400
2007 ,194699 ,PASTURE RANGE ,107 ,Tulare ,691700 ,  ,  ,  
