ACE OF BIRTH BY SEX IN THE UNITED STATES",,,,
"C06003",.,"Universe: Total population  in the United States",,,,
"C06003",1.000,"Total:","706,984","*****","*****","*****"
"C06003",2.000,"Male","350,717","+/-1,033","349,684","351,750"
"C06003",3.000,"Female","356,267","+/-1,033","355,234","357,300"
"C06003",4.000,"Born in state of residence:","335,804","+/-7,976","327,828","343,780"
"C06003",5.000,"Male","173,212","+/-4,677","168,535","177,889"
"C06003",6.000,"Female","162,592","+/-4,965","157,627","167,557"
