 years","29,133","+/-2,665","26,468","31,798"
"B17020I",14.000,"12 to 17 years","25,753","+/-2,467","23,286","28,220"
"B17020I",15.000,"18 to 64 years","189,971","+/-3,844","186,127","193,815"
"B17020I",16.000,"65 to 74 years","6,297","+/-1,300","4,997","7,597"
"B17020I",17.000,"75 years and over","3,676","+/-877","2,799","4,553"
"B17021",.,"POVERTY STATUS OF INDIVIDUALS IN THE PAST 12 MONTHS BY LIVING ARRANGEMENT",,,,
"B17021",.,"Universe:  Population for whom poverty status is determined",,,,
"B17021",1.0
