.0083,98.3450,0.700000,836.100,7.59000,19.2200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990373.nc,19970510,-32.9917,100.007,0.700000,836.100,7.07000,19.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990374.nc,19970510,-32.8817,101.680,0.700000,836.100,6.96000,19.5800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990375.nc,19970511,-32.8433,103.300,0.700000,836.100,6.26000,18.1700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990376.nc,19970511,-32.7267,10
