",.,"Universe:  Grandparents living with own grandchildren under 18 years",,,,
"B10058",1.000,"Total:","19,861","+/-2,699","17,162","22,560"
"B10058",2.000,"In labor force:","7,948","+/-1,774","6,174","9,722"
"B10058",3.000,"Grandparent responsible for own grandchildren under 18 years:","4,175","+/-1,363","2,812","5,538"
"B10058",4.000,"30 to 59 years","3,474","+/-1,365","2,109","4,839"
"B10058",5.000,"60 years and over","701","+/-492","209","1,193"
"B10058",6.000,"Grandparent not responsible for own grandc
