4","4,514"
"B17024",87.000,"1.75 to 1.84","1,337","+/-743","594","2,080"
"B17024",88.000,"1.85 to 1.99","1,255","+/-715","540","1,970"
"B17024",89.000,"2.00 to 2.99","15,104","+/-2,132","12,972","17,236"
"B17024",90.000,"3.00 to 3.99","17,772","+/-2,299","15,473","20,071"
"B17024",91.000,"4.00 to 4.99","11,343","+/-1,862","9,481","13,205"
"B17024",92.000,"5.00 and over","43,832","+/-3,387","40,445","47,219"
"B17024",93.000,"55 to 64 years:","78,262","+/-3,323","74,939","81,585"
"B17024",94.000,"Under .50","
