nc,19970414,-18.5333,109.383,0.700000,759.400,6.16600,27.7530,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126701.nc,19970415,-19.5167,109.783,0.700000,759.400,6.20700,27.2430,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126702.nc,19970415,-20.5167,110.133,0.700000,758.800,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126703.nc,19970415,-20.5667,110.150,0.700000,759.400,5.95100,26.6790,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126704.nc,19970415,-21.53
