2","91,698","98,782"
"B23002A",61.000,"Unemployed","3,875","+/-1,133","2,742","5,008"
"B23002A",62.000,"Not in labor force","30,801","+/-2,861","27,940","33,662"
"B23002A",63.000,"55 to 64 years:","33,867","+/-1,875","31,992","35,742"
"B23002A",64.000,"In labor force:","19,081","+/-1,841","17,240","20,922"
"B23002A",65.000,"In Armed Forces","0","+/-303","0","303"
"B23002A",66.000,"Civilian:","19,081","+/-1,841","17,240","20,922"
"B23002A",67.000,"Employed","18,490","+/-1,742","16,748","20,232"
"B23002A",68.
