loyed","0","+/-303","0","303"
"C23002G",27.000,"Not in labor force","713","+/-478","235","1,191"
"C23002H",.,"SEX BY AGE BY EMPLOYMENT STATUS FOR THE POPULATION 16 YEARS AND OVER (WHITE ALONE, NOT HISPANIC OR LATINO)",,,,
"C23002H",.,"Universe:  White alone, not Hispanic or Latino population 16 years and over",,,,
"C23002H",1.000,"Total:","400,579","+/-9,147","391,432","409,726"
"C23002H",2.000,"Male:","194,516","+/-5,989","188,527","200,505"
"C23002H",3.000,"16 to 64 years:","158,782","+/-6,133","152,649",
