.5"
"600","Native",62,"Divorced","13.9","+/-0.9","14.8","+/-0.9"
"600","Native",63,"Separated","2.3","+/-0.4","2.1","+/-0.4"
"600","Native",64,"Never married","26.9","+/-1.1","27.3","+/-1.2"
"600","Native",65,"Male 15 years and over","325,205","+/-3,607","272,838","+/-3,566"
"600","Native",66,"Now married, except separated","51.4","+/-1.4","49.7","+/-1.6"
"600","Native",67,"Widowed","3.2","+/-0.5","3.7","+/-0.6"
"600","Native",68,"Divorced","12.9","+/-1.1","13.9","+/-1.3"
"600","Native",69,"Separated","2.0"
