"N","N","N"
"B25032G",9.000,"50 or more","N","N","N","N"
"B25032G",10.000,"Mobile home","N","N","N","N"
"B25032G",11.000,"Boat, RV, van, etc.","N","N","N","N"
"B25032H",.,"UNITS IN STRUCTURE (WHITE ALONE, NOT HISPANIC OR LATINO HOUSEHOLDER)",,,,
"B25032H",.,"Universe:  Occupied housing units with a householder who is White alone, not Hispanic or Latino",,,,
"B25032H",1.000,"Total:","204,855","+/-4,485","200,370","209,340"
"B25032H",2.000,"1, detached","135,541","+/-4,468","131,073","140,009"
"B25032H",3.000
