a:","126,560","+/-7,537","119,023","134,097"
"B05006",101.000,"Mexico","36,382","+/-6,305","30,077","42,687"
"B05006",102.000,"Costa Rica","930","+/-907","23","1,837"
"B05006",103.000,"El Salvador","58,069","+/-5,690","52,379","63,759"
"B05006",104.000,"Guatemala","15,054","+/-2,927","12,127","17,981"
"B05006",105.000,"Honduras","11,854","+/-3,441","8,413","15,295"
"B05006",106.000,"Nicaragua","1,907","+/-1,238","669","3,145"
"B05006",107.000,"Panama","2,049","+/-703","1,346","2,752"
"B05006",108.000,"Other
