 population 65 years and over","100,375","+/-1,701","91,560","+/-2,141"
"600","Native",118,"With any disability","35.4","+/-2.3","36.1","+/-2.4"
"600","Native",119,"Population 1 year and over","792,342","+/-8,314","684,751","+/-8,008"
"600","Native",120,"Same house","79.9","+/-1.3","81.0","+/-1.3"
"600","Native",121,"Different house in the U.S.","19.4","+/-1.3","18.7","+/-1.3"
"600","Native",122,"Same county","12.2","+/-1.0","11.6","+/-0.9"
"600","Native",123,"Different county","7.2","+/-0.8","7.1","+/-0.9"
