14.1600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072578.nc,19970617,-38.2500,136.017,0.700000,460.500,9.46000,14.5100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072579.nc,19970617,-38.1383,135.158,0.700000,460.500,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072580.nc,19970617,-37.7817,133.968,0.700000,460.500,9.17000,14.4300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072581.nc,19970617,-37.1150,132.163,0.700000,460.500,9.23000,14.4000,,
woce-uot
