,0,0,0
395,1956,7,24,1956-07-24,14:30:00,3,TX,48,38,-9,0,0,3,0,32.58,-97.27,0,0,0.1,10,1,1,1,439,0,0,0
396,1956,7,24,1956-07-24,18:30:00,3,TX,48,39,1,1,0,4,0,32.15,-94.33,0,0,0.1,10,1,1,1,365,0,0,0
397,1956,7,25,1956-07-25,18:30:00,3,AZ,4,2,-9,0,0,2,0,33.18,-112.75,0,0,0.1,17,1,1,1,13,0,0,0
398,1956,7,25,1956-07-25,19:00:00,3,AZ,4,3,0,0,0,0,0,33.37,-112,0,0,0.1,10,1,1,1,13,0,0,0
399,1956,7,28,1956-07-28,04:30:00,3,NE,31,25,1,0,0,3,0,40.8,-95.97,0,0,1,100,1,1,1,25,0,0,0
400,1956,7,28,1956-07-28,17:39:00,3,IN
