lementary school (grades 1-8)","42.8","+/-1.9","42.9","+/-1.9"
"450","Not Hispanic or Latino",81,"High school (grades 9-12)","23.1","+/-1.4","22.6","+/-1.3"
"450","Not Hispanic or Latino",82,"College or graduate school","23.9","+/-1.7","24.5","+/-1.7"
"450","Not Hispanic or Latino",83,"Male 3 years and over enrolled in school","71,343","+/-2,584","67,898","+/-2,288"
"450","Not Hispanic or Latino",84,"Percent enrolled in kindergarten to grade 12","76.2","+/-2.1","75.6","+/-2.3"
"450","Not Hispanic or Latino"
