0,0,0,0,0,0,0,0,0,0,2,0,-9,159,95,35,0
77,1953,4,9,1953-04-09,19:00:00,3,IN,18,5,3,12,2,6,0,40.25,-87.52,40.27,-86.7,119.7,750,2,1,2,171,45,157,23
78,1953,4,12,1953-04-12,03:40:00,3,AL,1,13,1,0,0,4,0,33.85,-86.77,0,0,0.5,100,1,1,1,9,0,0,0
79,1953,4,12,1953-04-12,07:00:00,3,FL,12,5,2,0,0,3,0,30.37,-85.45,0,0,0.1,10,1,1,1,5,0,0,0
80,1953,4,13,1953-04-13,07:45:00,3,FL,12,6,1,1,0,3,0,27.38,-80.33,0,0,2,10,1,1,1,111,0,0,0
81,1953,4,14,1953-04-14,14:30:00,3,MS,28,11,-9,0,0,4,0,33.73,-88.77,0,0,0.1,10,1,1,1,25,0,0
