65 years and over","97,425","+/-1,411","95,633","+/-1,210"
"002","White alone",118,"With any disability","50.4","+/-2.4","50.2","+/-2.5"
"002","White alone",119,"Population 1 year and over","658,860","+/-4,914","625,639","+/-5,114"
"002","White alone",120,"Same house","83.6","+/-1.4","84.1","+/-1.5"
"002","White alone",121,"Different house in the U.S.","16.0","+/-1.5","15.6","+/-1.5"
"002","White alone",122,"Same county","9.4","+/-1.3","9.1","+/-1.2"
"002","White alone",123,"Different county","6.5","+/-0.8"
