N-BEARING ,73 ,San Diego ,  ,  ,  ,  ,  ,13121000
2007 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,8391000
2007 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,97 ,Sonoma ,  ,  ,  ,  ,  ,1829100
2007 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,99 ,Stanislaus ,  ,  ,  ,  ,  ,74860000
2007 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,101 ,Sutter ,  ,  ,  ,  ,  ,9835000
2007 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,107 ,Tulare ,  ,  ,  ,  ,  ,18329000
2007 ,824999 ,NURS
