0,29.0400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072179.nc,19970513,-0.0383,106.270,0.700000,460.500,29.2100,30.4300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072180.nc,19970513,-1.2667,107.692,0.700000,460.500,28.9200,30.0600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072181.nc,19970513,-2.0767,108.655,0.700000,460.500,29.4000,29.8800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072182.nc,19970513,-3.0500,109.517,0.700000,460.500,29.6500,29.780
