3,275","+/-3,694","68,164","+/-2,864"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",87,"Percent enrolled in kindergarten to grade 12","60.0","+/-1.7","50.4","+/-2.6"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",88,"Percent enrolled in college or graduate school","35.7","+/-1.9","44.6","+/-2.9"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",89,"Population 25 years and over","
