ed","4,507","+/-1,654","2,853","6,161"
"C18021",.,"SENSORY DISABILITY BY SEX BY EMPLOYMENT STATUS FOR THE CIVILIAN NONINSTITUTIONALIZED POPULATION 16 TO 64 YEARS",,,,
"C18021",.,"Universe:  Civilian noninstitutionalized population 16 to 64 years",,,,
"C18021",1.000,"Total:","74,963","+/-4,850","70,113","79,813"
"C18021",2.000,"With a sensory disability:","2,314","+/-704","1,610","3,018"
"C18021",3.000,"Male:","1,322","+/-594","728","1,916"
"C18021",4.000,"Employed","402","+/-254","148","656"
"C18021",5.000,
