rried-couple family","76.4","+/-1.8","77.0","+/-1.8"
"450","Not Hispanic or Latino",230,"Median income (dollars)","51,147","+/-1,425","51,420","+/-1,509"
"450","Not Hispanic or Latino",231,"Male householder, no spouse present, family","6.7","+/-1.1","6.2","+/-1.1"
"450","Not Hispanic or Latino",232,"Median income (dollars)","31,289","+/-1,405","31,683","+/-1,769"
"450","Not Hispanic or Latino",233,"Female householder, no husband present, family","16.9","+/-1.6","16.8","+/-1.6"
"450","Not Hispanic or Latino"
