00,0.700000,759.400,5.93500,24.2330,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126792.nc,19970603,-24.6333,111.533,0.700000,459.900,9.97000,24.2430,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126793.nc,19970604,-25.6333,111.883,0.700000,759.400,5.77100,23.5980,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126794.nc,19970604,-26.6000,112.383,0.700000,759.400,7.85700,23.6840,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126795.nc,19970604,-27.5500,112.833,0
