-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126721.nc,19970427,-9.5833,106.083,0.700000,759.400,6.41700,28.7030,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127499.nc,19970626,12.0000,51.3333,0.700000,998.600,11.6400,29.3990,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127500.nc,19970626,11.7000,51.9833,0.700000,998.600,10.7230,25.0020,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127501.nc,19970626,10.8000,53.2500,0.700000,998.600,10.8250,28.1250,,
woce-uot,./d
