,"+/-2.5"
"535","German (032-045)",33,"Female","49.0","+/-0.5","46.3","+/-2.5"
"535","German (032-045)",34,"65 years and over","101,350","+/-1,657","19,530","+/-1,936"
"535","German (032-045)",35,"Male","48.3","+/-0.8","46.7","+/-5.6"
"535","German (032-045)",36,"Female","51.7","+/-0.8","53.3","+/-5.6"
"535","German (032-045)",37,"Population in households","784,650","+/-8,105","147,683","+/-8,279"
"535","German (032-045)",38,"Householder or spouse","57.0","+/-0.8","60.1","+/-2.4"
"535","German (032-045)",39
