/-7,315"
"003","White alone or in combination with one or more other races",233,"Female householder, no husband present, family","15.2","+/-1.4","13.6","+/-1.3"
"003","White alone or in combination with one or more other races",234,"Median income (dollars)","32,279","+/-2,998","33,735","+/-3,705"
"003","White alone or in combination with one or more other races",235,"Individuals","803,060","+/-8,136","674,757","+/-9,994"
"003","White alone or in combination with one or more other races",236,"Per capita inco
