00,29.6700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974080.nc,19970413,-2.0617,83.6467,0.700000,836.100,10.7100,30.1400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974081.nc,19970413,-1.2800,84.7550,0.700000,836.100,7.79000,29.9000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974082.nc,19970414,-0.2450,86.2750,0.700000,836.100,7.69000,29.5400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974083.nc,19970413,-3.8500,81.0650,0.700000,346.400,20.3700,29.5300,,
