669","1,425","4,763"
"B20005",11.000,"$12,500 to $14,999","2,534","+/-1,257","1,277","3,791"
"B20005",12.000,"$15,000 to $17,499","4,915","+/-1,348","3,567","6,263"
"B20005",13.000,"$17,500 to $19,999","5,588","+/-1,397","4,191","6,985"
"B20005",14.000,"$20,000 to $22,499","11,593","+/-2,891","8,702","14,484"
"B20005",15.000,"$22,500 to $24,999","5,917","+/-1,685","4,232","7,602"
"B20005",16.000,"$25,000 to $29,999","15,952","+/-2,639","13,313","18,591"
"B20005",17.000,"$30,000 to $34,999","15,004","+/-2,39
