07 ,111991 ,CORN GRAIN ,21 ,Glenn ,12068 ,5.64 ,68064 ,151.00 ,TONS ,10278000
2007 ,111991 ,CORN GRAIN ,31 ,Kings ,3415 ,5.74 ,19602 ,124.02 ,TONS ,2431000
2007 ,111991 ,CORN GRAIN ,39 ,Madera ,1100 ,2.26 ,2486 ,129.93 ,TONS ,323000
2007 ,111991 ,CORN GRAIN ,47 ,Merced ,10674 ,5.78 ,61748 ,180.20 ,TON ,11127000
2007 ,111991 ,CORN GRAIN ,67 ,Sacramento ,23977 ,4.80 ,115090 ,142.20 ,TONS ,16366000
2007 ,111991 ,CORN GRAIN ,77 ,San Joaquin ,81700 ,4.72 ,386000 ,146.00 ,TON ,56356000
2007 ,111991 ,CORN GR
