","14.1","+/-1.1","19.0","+/-3.6"
"071","Some other race alone or in combination with one or more other races",259,"65 years and over","8.2","+/-1.3","16.1","+/-7.7"
"071","Some other race alone or in combination with one or more other races",260,"People in families","12.0","+/-1.4","22.6","+/-4.6"
"071","Some other race alone or in combination with one or more other races",261,"Unrelated individuals 15 years and over","25.8","+/-1.7","29.0","+/-5.3"
"071","Some other race alone or in combination with one o
