408,27.0333,52.3667,1.00000,84.8000,19.8000,21.7000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927083.nc,19970408,27.1667,52.1833,2.00000,71.0000,20.7000,21.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927084.nc,19970408,27.2667,52.0167,2.00000,54.0000,20.6000,21.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927385.nc,19970409,27.2500,52.0167,1.00000,54.0000,20.6000,22.0000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927386.nc,19970409,27.0333,52.3
