-1.1","13.5","+/-1.1"
"002","White alone",182,"Production, transportation, and material moving occupations","11.7","+/-1.1","11.3","+/-1.2"
"002","White alone",183,"Male civilian employed population 16 years and over","213,827","+/-4,808","178,078","+/-5,005"
"002","White alone",184,"Management, professional, and related occupations","25.9","+/-1.6","27.5","+/-1.8"
"002","White alone",185,"Service occupations","18.0","+/-1.5","16.9","+/-1.7"
"002","White alone",186,"Sales and office occupations","14.9","+/-
