267,0.700000,998.600,5.45900,28.7620,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128761.nc,19970516,-8.0000,123.333,0.700000,285.500,28.0260,29.1590,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128762.nc,19970516,-8.0000,123.383,0.700000,998.600,5.43700,29.2110,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128763.nc,19970516,-7.9833,124.583,0.700000,998.600,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128764.nc,19970516,-7.9833,124.633,0.700000,998.600,5
