ing with one or more foreign born parent(s)","28,424","+/-4,693","23,731","33,117"
"C06001",.,"PLACE OF BIRTH BY AGE IN THE UNITED STATES",,,,
"C06001",.,"Universe: Total population in the United States",,,,
"C06001",1.000,"Total:","788,398","+/-16,857","771,541","805,255"
"C06001",2.000,"Under 5 years","57,538","+/-3,906","53,632","61,444"
"C06001",3.000,"5 to 17 years","132,743","+/-6,639","126,104","139,382"
"C06001",4.000,"18 to 24 years","68,245","+/-4,041","64,204","72,286"
"C06001",5.000,"25 to 44 ye
