17013",27.000,"2 people","4,850","+/-1,042","3,808","5,892"
"B17013",28.000,"3 to 4 people","2,703","+/-731","1,972","3,434"
"B17013",29.000,"5 to 6 people","161","+/-153","8","314"
"B17013",30.000,"7 or more people","0","+/-265","0","265"
"B17013",31.000,"Female householder, no husband present:","16,188","+/-1,920","14,268","18,108"
"B17013",32.000,"2 people","9,946","+/-1,462","8,484","11,408"
"B17013",33.000,"3 to 4 people","5,633","+/-1,090","4,543","6,723"
"B17013",34.000,"5 to 6 people","609","+/-328"
