e or graduate school","27.7","+/-1.9","31.7","+/-2.6"
"002","White alone",86,"Female 3 years and over enrolled in school","133,275","+/-3,694","83,261","+/-3,595"
"002","White alone",87,"Percent enrolled in kindergarten to grade 12","60.0","+/-1.7","56.5","+/-2.3"
"002","White alone",88,"Percent enrolled in college or graduate school","35.7","+/-1.9","39.5","+/-2.5"
"002","White alone",89,"Population 25 years and over","635,539","+/-713","477,684","+/-5,136"
"002","White alone",90,"Less than high school dip
