,999","219,529"
"B99244",.,"IMPUTATION OF INDUSTRY FOR THE FULL-TIME, YEAR-ROUND CIVILIAN EMPLOYED POPULATION 16 YEARS AND OVER",,,,
"B99244",.,"Universe:  Full-time, year-round civilian employed population 16 years and over",,,,
"B99244",1.000,"Total:","142,275","+/-5,598","136,677","147,873"
"B99244",2.000,"Imputed","3,936","+/-1,075","2,861","5,011"
"B99244",3.000,"Not imputed","138,339","+/-5,295","133,044","143,634"
"B99245",.,"IMPUTATION OF OCCUPATION FOR THE FULL-TIME, YEAR-ROUND CIVILIAN EMPLOYED PO
