",,,,
"B25003D",1.000,"Total:","918","+/-340","578","1,258"
"B25003D",2.000,"Owner occupied","752","+/-266","486","1,018"
"B25003D",3.000,"Renter occupied","166","+/-197","0","363"
"B25003E",.,"TENURE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE HOUSEHOLDER)",,,,
"B25003E",.,"Universe:  Occupied housing units with a householder who is Native Hawaiian and Other Pacific Islander alone",,,,
"B25003E",1.000,"Total:","N","N","N","N"
"B25003E",2.000,"Owner occupied","N","N","N","N"
"B25003E",3.000,"Renter oc
