tgz,1128425.nc,19970507,-2.4000,126.217,0.700000,899.900,6.41900,28.9940,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128426.nc,19970507,-3.4500,125.767,0.700000,899.900,5.41000,29.3220,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128427.nc,19970507,-4.3500,125.667,0.700000,899.900,5.35900,28.8230,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128428.nc,19970507,-5.6667,125.517,0.700000,899.900,5.00500,28.8210,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128
