9,"Gas","60.9","+/-1.2","63.5","+/-1.3"
"002","White alone",280,"Electricity","38.0","+/-1.2","35.4","+/-1.3"
"002","White alone",281,"All other fuels","0.8","+/-0.2","0.8","+/-0.2"
"002","White alone",282,"No fuel used","0.2","+/-0.1","0.2","+/-0.1"
"002","White alone",283,"No telephone service available","5.5","+/-0.6","4.5","+/-0.6"
"002","White alone",284,"1.01 or more occupants per room","3.5","+/-0.5","2.1","+/-0.5"
"002","White alone",285,"Owner-occupied housing units","238,760","+/-4,320","196,608",
