23003",5.000,"In Armed Forces","80","+/-135","0","215"
"B23003",6.000,"Civilian:","14,104","+/-2,096","12,008","16,200"
"B23003",7.000,"Employed","13,725","+/-2,018","11,707","15,743"
"B23003",8.000,"Unemployed","379","+/-299","80","678"
"B23003",9.000,"Not in labor force","7,087","+/-1,426","5,661","8,513"
"B23003",10.000,"Under 6 years and 6 to 17 years:","18,707","+/-2,700","16,007","21,407"
"B23003",11.000,"In labor force:","12,347","+/-2,064","10,283","14,411"
"B23003",12.000,"In Armed Forces","0","+/-
