3",5.000,"3 to 4 people","4,925","+/-1,221","3,704","6,146"
"B17013",6.000,"5 to 6 people","1,985","+/-803","1,182","2,788"
"B17013",7.000,"7 or more people","550","+/-398","152","948"
"B17013",8.000,"Other families:","13,393","+/-1,481","11,912","14,874"
"B17013",9.000,"Male householder, no wife present:","2,122","+/-783","1,339","2,905"
"B17013",10.000,"2 people","961","+/-546","415","1,507"
"B17013",11.000,"3 to 4 people","928","+/-446","482","1,374"
"B17013",12.000,"5 to 6 people","233","+/-261","0","49
