11","364,759","380,581"
"B08534",14.000,"15 to 19 minutes","374,269","+/-7,292","366,977","381,561"
"B08534",15.000,"20 to 24 minutes","360,950","+/-8,146","352,804","369,096"
"B08534",16.000,"25 to 29 minutes","163,290","+/-5,755","157,535","169,045"
"B08534",17.000,"30 to 34 minutes","279,033","+/-6,407","272,626","285,440"
"B08534",18.000,"35 to 44 minutes","148,511","+/-5,732","142,779","154,243"
"B08534",19.000,"45 to 59 minutes","151,211","+/-4,884","146,327","156,095"
"B08534",20.000,"60 or more minu
