PINACH UNSPECIFIED ,99 ,Stanislaus ,3700 ,12.11 ,44800 ,115.00 ,TON ,5152000
2007 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1791 ,5.81 ,10414 ,884.00 ,TON ,9206000
2007 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,1907 ,9.73 ,18552 ,339.49 ,TONS ,6298300
2007 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,16343 ,7.99 ,130637 ,588.64 ,    ,76898300
2007 ,396999 ,SPROUTS ALFALFA & BEAN ,991 ,Sum of Others ,1 ,9740.0 ,9740 ,766.86 ,TONS ,7469200
2007 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State T
