y","116,638","+/-3,900","112,738","120,538"
"C11001H",4.000,"Other family","32,964","+/-2,483","30,481","35,447"
"C11001H",5.000,"Nonfamily households","74,734","+/-3,102","71,632","77,836"
"C11001I",.,"HOUSEHOLD TYPE (HISPANIC OR LATINO)",,,,
"C11001I",.,"Universe:  Households with a householder who is Hispanic or Latino",,,,
"C11001I",1.000,"Total:","1,342","+/-607","735","1,949"
"C11001I",2.000,"Family households:","905","+/-489","416","1,394"
"C11001I",3.000,"Married-couple family","695","+/-368","327",
