6000,59.9333,0.700000,836.100,14.8000,28.4700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989970.nc,19970609,21.5000,59.9000,0.700000,836.100,10.2400,27.4600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989971.nc,19970609,20.4500,59.3500,0.700000,836.100,9.85000,27.0800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989972.nc,19970609,19.4000,58.8000,0.700000,836.100,10.1200,28.4100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989973.nc,19970609,18.4000,58.3000
