.9","+/-1.9"
"070","Some other race alone",213,"Unpaid family workers","0.2","+/-0.1","0.1","+/-0.1"
"070","Some other race alone",214,"Households","374,739","+/-4,285","51,223","+/-2,684"
"070","Some other race alone",215,"Median household income (dollars)","43,546","+/-1,492","33,621","+/-2,917"
"070","Some other race alone",216,"With earnings","75.9","+/-0.8","88.5","+/-2.4"
"070","Some other race alone",217,"Mean earnings (dollars)","58,111","+/-1,387","43,502","+/-3,485"
"070","Some other race alone",2
